date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291315051,209
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012523012,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291309003,121
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141141,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790018152,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410017012,106
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483239506012,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130175001,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850310014,193
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391058002,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910204104,85
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530018122,120
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230010005,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910215041,137
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030015012,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013119002,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481830003003,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850311004,186
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480770303023,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090032001,174
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150220034,173
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291818162,160
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014118003,79
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291809023,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090005982,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483659501001,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150207233,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130206001,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482499506003,40
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482090106003,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015311002,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872103001,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790017112,591
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150239022,738
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396942025,124
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391135112,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481872108011,257
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150214032,601
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290002004,524
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482570502031,377
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480717103002,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130155001,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017611,132
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677220021,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484639502001,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484679506003,318
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030016012,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410003004,130
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130098021,50
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484899506001,67
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291717002,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550058013,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291404002,46
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480939501004,51
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484090103011,182
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290014001,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391136101,463
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015537002,254
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012203003,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014510011,76
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130017041,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450009001,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130064023,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481339503001,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015112003,535
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480659501002,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014233023,109
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677259002,171
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130108041,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482259505003,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576725001,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141351,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550023031,148
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410104041,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130056004,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483239503003,119
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130154012,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483750145005,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484199504002,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550034013,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481810003041,118
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370113004,88
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410034031,20
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291818201,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210211002,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013405003,139
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484999505001,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130112001,228
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130077003,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130166123,155
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291715011,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530023151,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480396615013,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090024983,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130170015,129
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291803003,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013304002,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291817312,159
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790019002,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391114024,102
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481990304002,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482659606003,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482030204022,68
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139083,197
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291513012,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396935002,262
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576710012,106
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910204061,219
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130182033,129
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291605024,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450006005,33
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484736802001,300
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391110083,521
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483671407061,395
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139227,202
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484790018181,115
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291704011,55
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576704002,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130002021,38
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012330011,100
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024101,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391048035,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484019505023,51
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576701021,118
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483779502002,42
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115252,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291920003,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576737001,16
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481899506003,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139232,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130080002,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130183005,155
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012515022,125
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482917012002,106
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484679508003,276
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482119503004,166
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484559502004,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550019032,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291713012,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012405012,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270212023,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014522011,193
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015523021,209
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014522014,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482079503004,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410041044,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610128003,41
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014111001,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482759501001,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291605023,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550058023,287
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576734001,1970
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030017051,107
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013504001,106
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481479501001,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850314052,214
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013306004,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014320012,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014327021,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480359505002,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014520001,150
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014523001,123
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291719212,112
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130002013,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014125002,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391014032,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015507001,149
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181321,197
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530002052,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291918111,488
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610103011,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550062002,394
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291206003,180
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150235131,238
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150227022,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480839507003,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150244022,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480019507002,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013214021,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530022011,77
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482659602003,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850315063,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410009002,63
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610136002,39
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483319507001,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391131114,97
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482570504001,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550036023,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480990105012,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396941011,228
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391131021,140
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014301003,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480270210005,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480570005004,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150241113,92
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210216134,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391115313,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217172,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484230015003,177
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483030023004,78
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370106001,23
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130154043,57
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482150205044,110
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410031002,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014309003,112
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480519702004,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014205002,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410015014,23
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015504011,301
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576756001,476
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396904021,313
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130152062,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015420002,363
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483290101095,298
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410012012,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484850107003,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480370101004,36
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014307001,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391135171,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410105022,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530018492,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130111042,45
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014203003,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139272,389
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850316311,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390601021,190
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012213001,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480610144003,429
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482179614003,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910201051,49
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480139602023,118
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391132213,117
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014328012,80
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017451,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410034044,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481839800001,7
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910203203,190
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484817404003,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550026011,108
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015544022,627
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391139112,282
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130165191,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910207032,262
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410002063,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391110101,226
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483810216045,65
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103394,34
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483999502001,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015224014,90
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130071011,54
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103433,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291207021,144
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015551003,178
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291208002,53
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484717907003,131
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130124005,26
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482239505003,116
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291203007,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013339023,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017132,145
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550037003,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291207013,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090019001,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483879505007,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015423013,175
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014310004,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481390602143,730
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484971504031,185
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483479507001,27
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012113001,32
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483810213003,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481239703001,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013219004,48
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291510003,59
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480410010001,73
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130093011,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484759503003,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130078254,51
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480090203002,64
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013209002,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482450023003,20
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017641,310
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484410119002,43
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484717903003,257
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012413002,303
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576743001,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391137092,242
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130078044,111
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484679505001,87
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480990106011,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482659606005,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291801015,24
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396934001,70
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483396923002,165
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481851803021,119
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484817401005,253
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481576746031,81
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481410103221,127
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530024111,169
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480157602003,75
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481079501003,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482759502001,82
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017383,56
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483550063002,161
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130141263,79
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012319001,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391232002,4
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483090027003,69
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482770010001,233
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181422,94
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482570502051,196
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130181381,173
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481610002001,130
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480539605004,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482014223013,98
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,483499705001,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013115001,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484690013001,132
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130178064,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391001022,105
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484910212033,44
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291212052,84
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481210217321,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391220012,1951
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480913101003,89
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130137182,61
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130173012,211
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482511304103,120
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481770002002,95
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480850318022,104
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480897503004,109
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482030202004,161
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012409024,103
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291703005,47
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015103001,62
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530017812,60
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484391132061,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482012532003,181
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482015514002,91
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482013216004,125
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291716022,58
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484530021053,74
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480291708001,37
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,482899503002,96
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,484771705003,102
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,480679502001,99
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130184023,86
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481130142051,52
2020-06-22T07:00:00Z,2020-06-29T07:00:00Z,tx,481677254002,54
