date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090009005,27
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481830003003,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013405005,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391136301,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012305001,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291211153,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030010001,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530021092,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210216112,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015421011,1096
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482570502031,345
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150224012,174
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484559502001,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015342022,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482399503003,135
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130184031,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391054033,139
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484599504004,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872107111,149
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130108042,141
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150244031,143
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610219004,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391225003,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030016012,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130108012,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483090012002,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810014005,35
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396941011,205
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484019509003,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483879505002,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043092,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391050015,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014537001,130
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410102181,73
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396913022,194
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391219033,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130190281,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130166102,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391054062,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550030013,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130113003,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391055035,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872107063,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481079502001,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484971506011,246
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013238021,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910208045,144
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480913107021,294
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810217041,970
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015216002,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150241131,203
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482530204002,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136163,212
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391136183,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012328002,141
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150218063,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817132,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910205102,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013416003,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130119005,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270209002,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481939502002,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015544031,1149
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483479503014,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482179605002,166
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396613002,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015333001,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576743001,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483999506002,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790014013,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790012013,24
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850320042,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850318051,421
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012114003,92
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484599506002,289
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396940001,354
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810003022,306
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013340031,145
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012318002,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482917011002,235
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817281,575
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130180012,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291713023,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150225022,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482570505001,138
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012502001,122
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,485079503022,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450006002,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576733001,455
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130166261,117
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850136002,81
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677217001,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483750120001,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291702005,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576735003,157
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115223,589
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410001073,25
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013433021,278
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480396628005,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481990301001,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483217302017,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130132001,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790010041,32
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576752003,118
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012529003,301
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130108052,37
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316233,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391107043,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013503001,83
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136231,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484679502002,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210217521,261
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391105003,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391057032,167
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410133001,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610125071,264
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530002042,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012203001,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391142031,85
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023132,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481599501004,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291219081,125
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480639502005,80
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013144001,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482511301003,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850304072,134
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130165231,133
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012211003,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391007005,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290101061,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550033032,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450003045,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013207001,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410038011,49
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530008041,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910207034,206
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482450113042,217
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481239705002,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391110181,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482570504005,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480410020072,217
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014313021,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130137143,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291818264,128
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484639502005,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291801014,43
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012112003,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810218012,432
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391135183,119
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530017832,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483379505006,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481759602002,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483290101083,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291603004,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480990107023,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291205017,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130107011,332
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013301003,86
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484410136004,167
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484999505001,176
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130136221,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396901004,253
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850304062,137
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012405012,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018132,169
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130110023,33
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480639501011,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483630002002,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550027051,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482239507004,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484230003003,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410025003,17
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150211003,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012515011,555
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677214003,280
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018283,46
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012506005,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012327013,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850316363,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291915062,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014543012,69
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015225001,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677222004,54
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396908002,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910216011,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483550019031,58
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482259504002,29
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313151,313
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480039503001,160
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610121012,174
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391065172,180
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391114021,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013501001,572
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130141142,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810216061,120
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677246002,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396941015,413
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482030206041,92
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018602,132
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013211001,241
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291419003,132
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291215061,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391138032,172
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130190333,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130154031,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291211193,101
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690017004,89
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014223021,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482090107021,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484839503001,120
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043183,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482917004002,154
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014225002,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910214013,143
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115533,230
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482511304051,249
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510002001,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013317003,75
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482999704001,106
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270206002,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291714012,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483610205001,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013339011,269
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115062,176
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482530202001,111
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480270218002,358
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012528002,151
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015413004,113
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480559606002,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810216041,88
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130093032,65
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130090004,48
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483159503002,87
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484999506021,179
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482239506002,112
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291817231,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130015022,85
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850317172,26
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484850123002,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130162022,67
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910205051,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480539608002,235
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910204102,96
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481576741003,99
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482499501004,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291815051,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610134021,28
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014332022,335
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482419506002,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481872106071,557
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480370114011,155
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483919502002,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115482,201
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130056002,64
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012532002,282
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481390601022,183
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482499504003,74
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850306012,104
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012520001,1447
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391006021,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013212001,136
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014510013,68
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690002013,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790012011,27
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130065023,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483319505002,77
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410043113,56
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480739510001,47
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013326002,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850313157,223
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291218033,163
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030104031,100
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481350016005,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014520001,147
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484790009032,41
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012329003,91
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481539505003,66
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130081002,40
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483659503001,121
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484910202011,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481770003003,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480939504002,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030104071,511
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291219031,212
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482090108081,126
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677251003,34
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291818171,117
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483217306004,42
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483030101012,97
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130177044,164
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480717105002,70
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291615014,71
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530003071,72
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482014504002,39
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391139274,397
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481210215171,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482150209033,182
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013115003,79
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481810012002,94
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484510001001,78
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484690017003,146
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015521032,148
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130138034,32
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130143123,153
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130111013,108
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481239703003,44
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130190401,123
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483630004003,127
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015108001,59
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480019505003,116
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130130112,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483379505003,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013140024,45
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130006013,57
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391135142,95
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023081,38
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410105012,20
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482917008002,149
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530023123,181
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480291306002,52
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482570508003,188
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410103252,82
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677209002,158
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483519502006,76
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391140062,219
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810211011,124
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484530018291,53
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391136253,131
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482499502005,103
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482012315002,62
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130080001,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483810216023,36
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130141202,63
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480610129001,60
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481677242002,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410102191,315
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130165171,152
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013236002,61
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483396942013,352
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391115254,93
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,484391140033,122
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481410002062,55
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480519703002,178
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,480850320045,90
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015105003,50
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,483750115001,72
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482013301004,107
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,482015316002,51
2020-07-27T07:00:00Z,2020-08-03T07:00:00Z,tx,481130174002,65
