date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014508021,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012540002,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850130002,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610141004,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290101083,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484790008003,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103174,26
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291106001,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090109063,152
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481350030002,446
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291620042,147
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850315061,139
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481990306001,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480259501001,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480499508003,115
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391052032,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090017003,116
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480119501002,64
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013414002,182
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410034032,34
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484959503001,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482319610001,76
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610133092,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410043113,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015110012,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130013013,21
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450114002,132
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165163,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482319601001,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484690015043,143
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483750154002,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482211601004,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210218001,104
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130079102,21
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014527004,204
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450107003,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481799504004,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480259502021,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014123003,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482599701001,67
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014320012,113
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391110133,307
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210217442,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484736803003,185
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210201062,278
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483659503002,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015519001,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484736806003,302
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012223002,54
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210205033,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483239506011,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481210217164,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090004001,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391232002,4
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480739508011,130
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610125062,201
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481479507011,252
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230001005,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012105001,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139292,348
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481990310002,164
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012524004,155
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677229002,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410004002,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484019505011,139
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410105012,13
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391048024,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410113003,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483839501003,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130172023,134
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013239002,127
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482850006002,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014236004,138
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014218001,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130188013,62
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677233002,444
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013240001,129
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130184013,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482939707002,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510018003,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481979501004,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610125053,296
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610126122,197
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480519704001,114
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484090106042,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316401,181
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015504012,340
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483799502001,177
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482239502001,171
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130012031,16
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483239504003,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013508011,154
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015511004,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130181292,89
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484717906002,41
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130122092,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015112001,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610110002,32
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483030004044,690
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012404002,149
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510017082,271
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015515002,396
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484899505002,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480370112001,431
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850313112,591
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481599502001,250
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396904023,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130177024,132
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390602101,118
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483671406022,604
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391140061,209
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570513004,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850317182,149
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291701012,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141154,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103291,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130006033,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012123005,39
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484971502001,154
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018412,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410020111,185
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410022011,307
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483970405041,229
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013144001,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013333003,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015206021,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810012002,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576724004,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850320131,152
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850304041,152
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484679509004,227
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677242001,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391114071,161
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484639501002,43
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410011121,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130192033,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012113002,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810011022,145
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810218021,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482770003005,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165161,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677231003,49
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550056023,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013304001,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484410127001,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550032023,95
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484971506023,268
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012536003,205
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013410003,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550030022,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130056004,70
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677215002,158
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550019032,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014204003,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480819501001,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484930003002,87
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291405003,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391135183,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270221012,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450023003,19
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290003041,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012413001,166
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510017061,176
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610138022,25
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291817031,126
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810011011,279
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390606003,122
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677216001,163
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482030204023,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910210002,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015113022,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090109053,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015530011,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291401002,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391138122,160
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316364,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576730032,620
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017384,111
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396942021,393
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480219503005,351
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130190382,99
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483732103011,102
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291914054,73
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013219004,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090016003,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483290017002,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130193024,21
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390607022,19
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396929002,307
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391142042,389
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139267,377
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450021003,29
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576701011,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677213004,104
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483919504001,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410103313,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482059502001,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480370101001,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391056003,57
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012209002,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830107004,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482570507031,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291911023,66
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410017013,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482139512005,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012534001,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090028002,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530001021,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484999504001,300
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391225001,96
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316601,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130203003,36
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482939704002,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480479501001,120
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130142051,59
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291314011,501
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130144083,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130166182,80
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481851802002,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391139223,301
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396618002,304
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484817401004,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481259503002,50
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130172013,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291803003,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291218091,60
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013408001,112
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480410018033,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130096091,35
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130135001,53
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511302141,312
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,485039506004,125
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483379505004,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291915033,61
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013328001,41
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484510014001,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481610007001,97
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850114002,78
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130141135,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810012001,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130190292,94
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136183,85
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480939502001,180
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483217306004,42
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480610134023,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482450069001,187
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130091042,63
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130044003,38
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850313111,507
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482511304094,138
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484379504001,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483810212002,84
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396614003,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483217303023,123
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291211164,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090106003,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012326001,109
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850317203,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391061012,40
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810013003,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390608012,667
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391132152,202
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015423012,540
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130131013,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484690006022,108
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482012327021,92
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150241093,117
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291914061,166
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130091014,83
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013206023,82
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015518002,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480270223002,51
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291215074,90
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130146011,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013407001,132
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130063023,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484159501001,86
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481799506001,48
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391136321,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130143103,77
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530021072,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391115493,272
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391110161,459
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481390602041,175
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482799506001,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481576727021,156
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484850128003,100
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014210001,47
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090021002,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480839506001,56
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484717907002,106
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130111043,45
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014332021,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130143112,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482014329012,22
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391134045,106
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481770006002,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230018031,137
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481810014003,31
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910201122,79
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482299503003,12
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483550009001,37
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013228002,46
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530018514,201
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410009001,91
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391065162,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130136163,194
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013418002,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291817151,52
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130165025,72
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481830103012,105
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015430012,274
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410102172,124
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130109042,261
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481179506001,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130134002,81
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013340012,75
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482150203021,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130078101,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483090005983,58
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484279505003,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481677227001,93
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484530017602,605
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482015527002,178
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481130191003,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482239506003,101
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391141024,107
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484391132141,296
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481410043104,55
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480396632002,88
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872107081,265
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291712003,74
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482850005001,137
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480913105031,133
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483396902014,300
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484599507001,326
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482090109074,68
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484230015001,195
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484910207082,195
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850313172,388
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480939504001,71
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480291701023,69
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,484736803005,144
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,481872104001,121
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480850316123,98
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,483250005002,103
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480879503004,44
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,482013315003,24
2020-07-13T07:00:00Z,2020-07-20T07:00:00Z,tx,480370113002,81
