date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270201002,378
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014119003,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130138061,141
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483810202002,132
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483250003001,184
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012537004,403
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481610006002,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291918063,406
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,485059504003,113
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484599504003,86
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130127021,42
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014107012,30
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316612,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396930002,131
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482530201012,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130142041,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790009043,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270233003,284
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396618002,333
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480739501003,97
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291215044,228
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484690016012,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481339502004,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291702002,22
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480019501003,108
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012538003,140
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481499705003,135
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576751003,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484219502002,125
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396913012,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530025004,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291719191,363
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483319503002,110
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014502002,164
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481899506002,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130081004,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391216102,166
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410011072,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291719211,133
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090037073,177
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130108033,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130073023,56
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482499503003,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270223004,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480370117002,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410001073,24
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483279503002,22
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391132213,110
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396943023,309
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396906014,344
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850313162,196
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139162,187
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481872107082,199
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014552001,131
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015207002,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410103002,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850305091,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480990105033,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316432,74
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483339501002,50
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015515001,175
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015521023,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030021013,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130164114,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790015023,53
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481239701001,96
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012108001,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450019003,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210217243,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483671404102,241
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130080002,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550035001,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480190004002,93
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291615011,163
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396628003,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850305102,118
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410010004,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018213,120
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484279502022,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483732103021,106
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576701012,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450026001,50
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150235112,228
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396924003,681
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291818263,43
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450006004,34
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482599704011,257
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410043163,72
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012414001,230
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410007001,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090109021,134
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396631003,5
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024311,118
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484059502003,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130187005,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018222,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015410032,670
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013424002,212
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130173032,129
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210216154,99
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481599502001,286
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391065032,484
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410001072,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610101003,124
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484250001002,234
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291316011,133
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130143112,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396644006,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480739504002,21
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391131021,124
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484299502001,32
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483217302011,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410033007,29
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210202052,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484279501052,126
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850121001,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015428001,212
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391136231,115
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012503023,184
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391141043,709
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391221005,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850304083,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130117012,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850320033,314
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230018032,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483810211012,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,485019502001,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130078052,35
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015325022,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090042021,252
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484090107002,384
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018514,172
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576706011,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030105042,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482199505001,174
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291818223,103
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850108002,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481810014004,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013313001,81
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481810001013,180
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150208024,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130108052,38
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391220024,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390608012,690
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015411001,258
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090109102,173
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677234002,135
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391060014,143
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482079504001,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480050007003,47
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481439505005,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410102152,227
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410107003,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139161,38
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410041044,59
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291918161,114
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850306042,9
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391044001,42
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391217033,65
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291709003,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012327022,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483159502001,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230019083,365
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850102001,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391110172,142
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139502002,177
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480050010013,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484959502003,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480019509013,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017861,33
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017652,917
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012526004,102
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391115051,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291204001,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850313124,78
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396935001,100
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030104043,126
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210201041,185
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270212013,101
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130165111,208
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483290101051,272
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530021112,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410128021,120
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480270214001,192
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391110123,476
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910201103,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150235143,149
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850318074,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850304085,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130172013,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850317121,44
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030005002,73
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014535021,96
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130143024,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291816011,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024221,69
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014203001,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210204011,302
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130181183,219
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483217304003,46
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103302,225
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014232022,95
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482659601002,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291414022,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012302005,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530006033,45
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391113102,155
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482511301002,215
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484850119002,97
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012311001,108
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917008005,168
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030012001,33
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790018171,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484817404004,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481350011002,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396638001,223
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410135004,157
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483499707001,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130078203,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482570503003,61
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483810208001,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150241053,272
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484499508002,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030014003,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410020142,162
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130143101,127
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390608022,347
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291904001,30
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482599705004,52
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391052013,77
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480559607002,51
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030001002,120
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030104033,386
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012529001,147
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391216015,140
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917010002,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391061022,83
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480970002002,157
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450065001,28
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410018041,90
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790014012,49
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130190046,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291521004,130
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013424001,85
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481810020003,164
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481210217222,184
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391111032,101
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484790017142,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484279504014,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291817033,168
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391110151,120
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014535013,96
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610104012,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482499503006,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410002062,43
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483919502004,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480913104041,105
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130078272,25
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484659507003,25
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410042023,27
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090102003,4
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390602071,131
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550026032,57
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291815043,26
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090038024,112
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482870004004,43
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481499702001,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850304072,144
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014504003,87
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550013003,43
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130192082,68
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484510013016,58
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482917006003,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291806044,40
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481677231001,50
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396920022,1050
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480259503003,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480559601011,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530018261,92
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030004031,89
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139071,152
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391139224,264
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130119006,76
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130190361,37
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014124002,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484090102013,101
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391135191,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013138002,26
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480396625002,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482939702001,126
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482015534031,722
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850316241,64
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850311003,217
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130108035,94
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391136241,172
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483339502003,79
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482999702003,108
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483550054091,151
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230014032,199
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530017123,36
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291404003,31
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130190402,152
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480559604002,180
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410028003,29
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483090037011,145
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910210001,60
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483859501001,109
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391136121,86
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480410010003,191
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484230018013,82
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483030018031,135
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481576708001,243
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484530024211,359
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396915002,162
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850305172,192
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012213005,102
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482090109063,149
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484410101001,111
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481130005004,62
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391002011,107
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484879503002,116
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480291521001,63
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480539601001,133
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482570512023,139
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481410103432,115
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150236002,71
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482013405004,75
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482150246002,91
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484119501001,80
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484391109014,78
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,481390602043,129
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484072002001,145
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483396923005,703
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012324013,84
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,483439501003,54
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484910211001,173
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850304062,132
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480913107012,138
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482511303021,215
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480850319001,123
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,480610122004,197
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482139504001,235
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482599703021,81
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482450009002,50
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484999506011,126
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482659603011,55
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,484199506001,66
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482012214002,88
2020-06-15T07:00:00Z,2020-06-22T07:00:00Z,tx,482014524002,75
