date_range_start,date_range_end,state,census_block_group,number_devices_residing
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530016031,26
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391044003,29
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015114003,25
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391136124,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316534,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130194001,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130136232,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482139513004,128
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481830002001,105
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130137131,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130170011,47
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484019504004,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291716021,152
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482559703004,85
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850315063,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410008001,32
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576721002,160
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410009005,68
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015323001,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910203211,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410002053,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850306051,110
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130076043,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550024003,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190144,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190352,178
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482239503001,245
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015505002,143
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013316021,102
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291817212,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291910061,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130090003,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484930001022,173
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291815043,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450113032,158
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013301002,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014232021,76
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483810206003,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014234011,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150245002,106
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410024004,18
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480219502002,176
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482399503004,195
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130108033,65
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130202002,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130137144,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013106004,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230018011,112
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013417001,53
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484410109001,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391037013,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210217342,146
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012306002,96
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483750147002,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677223003,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576749003,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482499502003,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130002013,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610108002,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391110171,417
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610213001,254
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550030013,121
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850304081,153
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484039503003,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530015041,66
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130164122,150
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391056001,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484599504001,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483671404033,397
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013211001,243
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482770002003,147
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013220001,30
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291914121,133
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484759502001,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484639503001,81
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481990305011,161
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530021091,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483810211013,131
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150242053,97
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015204002,86
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480539603004,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130141383,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291719232,39
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316121,119
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316542,20
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390602112,298
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480179501003,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391055036,153
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391027001,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484019503004,176
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130163022,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014103001,10
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190041,49
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480239503005,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030010001,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484971501023,238
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550054061,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130117011,40
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130106011,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396932003,93
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910208062,473
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012407012,658
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482259504004,35
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291817262,382
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480050011003,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391134073,125
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483810216024,50
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012538003,143
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482199502003,68
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130064024,28
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576735001,530
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482179605001,345
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390608023,266
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014110003,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483179501001,205
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130141193,257
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013503003,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530013051,85
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350007004,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480990106013,73
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316331,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530024322,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015407003,112
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014133005,26
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015541021,203
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,485039504001,215
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015224014,80
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015506031,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015502002,115
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850124003,191
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483970405033,238
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391042022,41
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850303011,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030018014,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291814033,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481179504003,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483610209003,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015560003,345
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014215001,319
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181211,153
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484850106002,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410008002,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270216011,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290012004,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013407001,137
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530006032,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230018033,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391109011,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483119501001,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391139062,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130136182,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090103031,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484999508003,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130100002,758
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150217014,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015526022,200
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015412012,302
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391055141,67
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484759501001,95
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130164082,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480990102021,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014115021,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483579503003,75
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410039032,23
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013320002,25
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,485039504003,177
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012519014,273
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482030206051,178
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150241132,130
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391060013,89
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484599503004,187
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291919001,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291313002,70
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483539503001,43
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013437001,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482379503003,110
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291506003,27
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290101093,109
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850305141,150
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484199505001,102
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014551022,137
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530024241,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481899501002,30
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130141164,25
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181413,106
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291719171,234
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391132161,134
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018222,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391131101,113
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150227011,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015507002,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130143023,60
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291616001,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130150005,59
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482319614002,170
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130177042,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576701011,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017512,44
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391139193,85
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015313003,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210215221,285
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482399503003,133
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484599501004,85
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391115312,87
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481479504014,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130190395,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480739506004,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550036011,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130165024,55
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482530205001,54
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484639502006,118
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677229002,102
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230018012,66
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480770303023,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130136082,146
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484510011025,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484230009001,47
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483550058021,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480396639001,58
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576741004,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677212014,708
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130130073,36
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484510008013,149
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012507022,452
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482939702002,191
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012331011,140
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484090102013,90
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530003041,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017332,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482199502002,103
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150208033,132
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181111,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014219003,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181241,782
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480970007005,139
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391139201,240
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410036013,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480157603003,264
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291414021,257
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130162011,160
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481350016003,133
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483290101123,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483750154003,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483217302013,119
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483732104002,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482659606002,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482419503001,29
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483579504004,78
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291718014,88
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012104004,1352
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210216251,396
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291918072,367
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483919504004,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015216001,157
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484790012012,45
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450108003,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480410020112,238
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483396926012,133
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484090109002,144
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391025001,35
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481610003001,91
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530015042,17
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530021071,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014131002,69
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850316403,248
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391109061,62
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480913107021,259
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015415002,219
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481576742003,110
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482014335023,110
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130141263,76
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012527001,151
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012411021,97
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481390602102,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130143072,33
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482139508004,131
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181341,198
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130038001,32
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484817404001,132
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483659506002,92
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030013001,42
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130141201,135
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677260001,105
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610126091,100
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482511305004,74
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482511308002,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210217152,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090103041,117
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483719505002,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484459501001,72
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391136341,240
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481830004022,83
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481990306001,116
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482030204025,26
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483919504002,46
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484599504003,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291918071,317
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482770001012,161
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130167031,99
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481810009013,52
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130159002,57
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481410042024,23
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012107001,37
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483030022032,98
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481179504005,71
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480270231042,79
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482450112021,8
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610126131,61
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130078255,51
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480590301012,114
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850309004,134
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013129002,63
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130159001,38
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530018353,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130108042,279
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482015521031,77
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210208001,155
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291517004,66
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150218063,96
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610143003,30
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483899502001,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480291911022,34
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482090109081,406
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482150207232,109
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012313001,90
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480610122005,120
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012541001,99
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482179607002,148
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482339502001,84
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017531,147
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481677218001,93
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481279504001,82
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130011021,29
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482013405005,66
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130129004,48
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012408012,106
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482819504001,129
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,482012515024,197
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484530017811,56
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484910201062,107
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391061021,165
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480679502002,121
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484391113141,353
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,480850315062,248
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130181232,161
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,484817408001,96
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,483970403013,224
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481210201101,164
2020-06-29T07:00:00Z,2020-07-06T07:00:00Z,tx,481130128004,40
